"2863011009",104607758,49000000,49000000,49000000,49000000,49000000
"2863011011",291288553,255400000,258500000,258500000,258500000,258500000
"2863011016",37769248,51000000,57000000,57000000,57000000,57000000
"2863011018",682564714,657700000,691600000,691200000,687300000,683500000
"2863011019",-370002218,-211500000,-414800000,-414800000,-414800000,-414800000
"2863011020",31783978,65000000,87500000,87500000,87500000,87500000
"2863011021",1698995,61200000,61900000,61900000,61900000,61900000
"2863011022",411350726,300500000,420500000,419200000,418800000,397900000
"2863011025",5760915,35000000,35000000,35000000,35000000,35000000
"2863011026",9504843,5900000,10000000,10000000,10000000,10000000
"2863011030",6377,0,0,0,0,0
"2863011043",0,900000,0,0,0,0
"2863011044",174955,0,900000,900000,900000,900000
"2863011046",2000000,0,0,0,0,0
"2863011070",0,84300000,84300000,84300000,84300000,84300000
"2863011074",-49408594,0,0,0,0,0
"2863011078",0,17700000,88400000,0,0,0
"2863012001",161001665,0,0,0,0,0
"2863012002",-603139977,0,0,0,0,0
"2863012004",-361457942,0,0,0,0,0
"2863012006",-13519212,0,0,0,0,0
"2863012009",-94632260,0,0,0,0,0
"2863012011",827747737,738000000,746900000,746900000,746900000,746900000
"2863012015",37743435,0,0,0,0,0
"2863012016",28081295,0,0,0,0,0
"2863012018",376917440,380700000,391700000,391700000,391700000,391700000
"2863012019",0,0,0,0,0,0
"2863012020",35211951,0,0,0,0,0
"2863012021",714363,0,0,0,0,0
"2863012022",300716827,338500000,336500000,336500000,336500000,336500000
"2863012025",403093,0,0,0,0,0
"2863012026",6782364,20000000,20000000,20000000,20000000,20000000
"2863012028",12007,0,0,0,0,0
"2863012074",-38623887,0,0,0,0,0
"2863013011",600000,0,0,0,0,0
"2863013022",42211055,56600000,30900000,8600000,5000000,200000
"2863013031",5730454,0,0,0,0,0
"2863013074",-9574,0,0,0,0,0
"2863013075",-5109824,15000000,10000000,0,0,0
"2863014011",75383404,0,0,0,0,0
"2863014022",75383404,0,0,0,0,0
"2863014074",0,0,0,0,0,0
"2863015022",0,40000000,42300000,42300000,42300000,42300000
"2863019011",32720574,40400000,40900000,40900000,40900000,40900000
"2863019018",17236842,0,0,0,0,0
"2863019021",23840,0,0,0,0,0
"2863019022",19313622,40400000,40900000,40900000,40900000,40900000
"2863019074",3806049,0,0,0,0,0
"2863027016",-70999,0,0,0,0,0
"2863027021",1619001,0,0,0,0,0
"2863027022",182857685,0,0,0,0,0
"2863027046",1250362,0,0,0,0,0
"2863027050",6866645,0,0,0,0,0
"2863027051",232176153,519700000,874300000,1290000000,1052200000,716000000
"2863027052",425050,0,0,0,0,0
"2863027216",3600,0,0,0,0,0
"2863027222",41028548,0,0,0,0,0
"2863027251",41405483,60400000,33700000,36000000,55100000,55100000
"2863027422",58598339,0,0,0,0,0
"2863027449",0,100000,0,0,0,0
"2863027451",28648913,41600000,90700000,25300000,3100000,11700000
"2863027522",2947101,0,0,0,0,0
"2863027851",0,0,105200000,0,0,0
"2863051011",42112436,0,0,0,0,0
"2863051016",165600,0,0,0,0,0
"2863051019",0,0,0,0,0,0
"2863051021",11416594,13200000,13400000,13400000,13400000,13400000
"2863051022",1577484740,1432100000,873700000,882600000,1008400000,985800000
"2863051026",32,0,0,0,0,0
"2863051050",-6136,0,0,0,0,0
"2863051051",899932752,1617600000,1568300000,1542200000,959500000,795800000
"2863061011",726742418,746600000,679700000,668500000,668500000,668500000
"2863061016",1098650864,1127700000,1145500000,1145500000,1145500000,1145500000
"2863062011",26646262,28600000,27600000,20500000,20500000,20500000
"2863062046",21218449,19300000,31800000,19300000,19300000,19300000
"2863071046",0,0,10100000,18200000,3000000,0
"2863072046",25000000,0,0,0,0,0
"2863081011",1229500,0,0,0,0,0
"2863081016",1466409,0,0,0,0,0
"2863081022",440975535,0,0,0,0,0
"2863081026",344899,0,0,0,0,0
"2863081051",0,592100000,1977000000,1679100000,1494000000,1776500000
"2863091016",116679,0,0,0,0,0
"2863091022",172050453,0,0,0,0,0
"2863091051",0,1110000000,694300000,1788700000,1488500000,991300000
"2911011001",1755574,2200000,1200000,0,0,0
"2911011002",0,1000000,800000,800000,800000,800000
"2911011004",712939,900000,600000,600000,600000,600000
"2911011008",0,4500000,4500000,4500000,4500000,4500000
"2911011011",37819,0,0,0,0,0
"2911011016",5140289,6300000,6200000,6100000,6000000,5900000
"2911011018",57181713,64500000,58900000,58100000,57100000,55900000
"2911011020",712939,0,0,0,0,0
"2911011021",36394,0,0,0,0,0
"2911011022",21122341,23600000,19300000,24000000,23300000,22800000
"2911011025",382014,0,0,0,0,0
"2911011026",101051,0,0,0,0,0
"2911011028",85,0,0,0,0,0
"2911011029",0,0,0,0,0,0
"2911011031",-117330,0,0,0,0,0
"2911011033",3242300,900000,900000,900000,900000,900000
"2911011043",4025000,4300000,3400000,3400000,3400000,3400000
"2911011070",0,2000000,2100000,0,0,0
"2911011074",-10910767,0,0,0,0,0
"2911011078",0,23200000,46800000,0,0,0
"2911013001",263541,0,0,0,0,0
"2911013004",27500,0,0,0,0,0
"2911014018",0,0,3300000,0,0,0
"2911014022",0,0,1700000,0,0,0
"2911031022",1,0,0,0,0,0
"2911031046",2300000,2900000,0,0,0,0
"2911793049",0,-3500000,0,0,0,0
"2911793149",0,-4100000,0,0,0,0
"2911797849",0,-3300000,0,0,0,0
"2921011001",8506236,8000000,7500000,7000000,7000000,7000000
"2921011002",629627,3000000,3000000,3500000,3500000,3500000
"2921011004",2961477,3500000,3500000,3500000,3500000,3500000
"2921011006",1136549,0,0,0,0,0
"2921011008",0,15800000,15800000,15800000,15800000,15800000
"2921011011",2027477,0,0,0,0,0
"2921011013",65949756,68400000,58000000,58000000,58000000,58000000
"2921011015",78509,0,0,0,0,0
"2921011016",14612717,15400000,15800000,15500000,15200000,14900000
"2921011018",158661732,147800000,164000000,150400000,134400000,115600000
"2921011020",3374210,5200000,4100000,4000000,3900000,3800000
"2921011021",1353793,900000,900000,800000,800000,800000
"2921011022",85392974,79700000,97000000,97800000,88300000,69900000
"2921011025",271120,200000,200000,200000,200000,200000
"2921011026",465139,300000,300000,300000,300000,300000
"2921011033",2005187,1100000,3200000,2100000,2100000,2100000
"2921011034",-4064,0,0,0,0,0
"2921011043",1491730,3400000,3400000,3400000,3400000,3400000
"2921011044",194374,0,0,0,0,0
"2921011046",4242,0,10000000,10000000,10000000,0
"2921011070",0,5100000,3600000,0,0,0
"2921011074",1822812,0,0,0,0,0
"2921011075",1247015,800000,0,0,0,0
"2921011078",0,21900000,6700000,0,0,0
"2921013018",0,100000,100000,100000,100000,100000
"2921013074",-100000,0,0,0,0,0
"2921014022",646492,800000,800000,800000,800000,800000
"2921014074",-153507,0,0,0,0,0
"2921015045",1000000,0,2500000,2500000,2500000,0
"2921015075",1000000,0,0,0,0,0
"2921016022",0,0,500000,500000,500000,0
"2921017018",0,0,1700000,0,0,0
"2921017022",0,0,800000,0,0,0
"2921018018",0,0,3300000,0,0,0
"2921018022",0,0,1700000,0,0,0
"2921019011",0,1700000,4800000,3400000,100000,100000
"2921019018",0,800000,2700000,2000000,100000,100000
"2921019022",0,900000,2100000,1400000,0,0
"2921019711",0,4300000,9900000,5400000,900000,1000000
"2921019718",132375,1800000,6100000,3300000,500000,500000
"2921019722",239072,3900000,4300000,2600000,900000,1000000
"2921019731",695559,900000,0,0,0,0
"2921019733",206269,500000,500000,500000,500000,500000
"2921019743",530380,0,0,0,0,0
"2921021001",0,800000,2400000,2300000,2200000,2100000
"2921021002",0,1900000,400000,400000,400000,400000
"2921021004",0,300000,500000,500000,500000,500000
"2921021008",0,2400000,2400000,2400000,2400000,2400000
"2921021013",0,44700000,47500000,47500000,47500000,47500000
"2921021018",0,27300000,29700000,29700000,29700000,29700000
"2921021020",0,300000,500000,500000,500000,500000
"2921021022",0,6900000,7000000,7000000,7000000,7000000
"2921021026",0,100000,100000,100000,100000,100000
"2921021043",0,10100000,10200000,10200000,10200000,10200000
"2921021070",0,900000,900000,0,0,0
"2921031001",353704,200000,200000,200000,200000,100000
"2921031002",65552,0,100000,100000,0,0
"2921031004",-156570,100000,100000,100000,100000,0
"2921031008",0,300000,300000,300000,300000,300000
"2921031009",357603,0,0,0,0,0
"2921031016",356710,400000,400000,400000,400000,400000
"2921031018",3662323,3400000,3300000,3200000,3200000,3200000
"2921031020",135479,100000,100000,100000,100000,100000
"2921031021",856637,0,0,0,0,0
"2921031022",1005019,600000,600000,600000,600000,600000
"2921031025",31271,0,0,0,0,0
"2921031026",14727,0,0,0,0,0
"2921031043",0,100000,100000,100000,100000,100000
"2921031070",0,100000,100000,0,0,0
"2921031074",-313647,0,0,0,0,0
"2921031078",0,1000000,3000000,0,0,0
"2921042011",0,0,144900000,0,0,0
"2921042043",0,0,1100000,0,0,0
"2921043011",0,0,984000000,1168000000,1421000000,1606000000
"2921043043",0,0,1000000,1000000,1000000,1000000
"2921061011",0,0,4400000,4400000,0,0
"2922011022",57896,0,0,0,0,0
"2922011043",1000000,1000000,1000000,1000000,1000000,1000000
"2922011045",386705867,365100000,359400000,50300000,50300000,50300000
"2922012045",4441187,1900000,4700000,4700000,4700000,4700000
"2922013045",0,0,29100000,0,0,0
"2922014045",0,0,10000000,0,0,0
"2922021045",129000000,83400000,0,0,0,0
"2923011013",1449488,2100000,2100000,1600000,1800000,1300000
"2923021030",1880864033,1051700000,3500000,3800000,106000000,422200000
"2923022030",319870533,345800000,375200000,400300000,389600000,403800000
"2923031030",75000,300000,500000,1300000,600000,500000
"2923041030",8818828579,6235600000,0,0,0,0
"2923051001",693306,500000,0,100000,200000,300000
"2923051002",0,200000,200000,200000,200000,100000
"2923051004",376251,400000,100000,100000,100000,100000
"2923051008",0,300000,300000,300000,300000,300000
"2923051016",673368,1000000,1000000,1000000,1000000,1000000
"2923051018",7592851,13000000,12600000,12500000,12200000,11900000
"2923051020",376251,200000,200000,200000,200000,200000
"2923051021",65000,0,0,0,0,0
"2923051022",4914343,4000000,3600000,3500000,3400000,3300000
"2923051025",171513,0,0,0,0,0
"2923051026",29202,0,0,0,0,0
"2923051043",167980,200000,200000,200000,200000,200000
"2923051070",0,200000,200000,0,0,0
"2923051074",-3082515,0,0,0,0,0
"2923051078",0,10800000,17500000,0,0,0
"2923059011",0,200000,200000,200000,200000,200000
"2923059018",0,100000,100000,100000,100000,100000
"2923059022",0,100000,100000,100000,100000,100000
"2923061011",5715947,5700000,6500000,6500000,6500000,6500000
"2923071046",0,5000000000,0,0,0,0
"2923081025",0,113500000,2936100000,1956400000,1270600000,2117300000
"2924012045",0,4000000,4100000,4100000,4100000,0
"2924061045",13033353,0,0,0,0,0
"2924071046",-2588683,0,0,0,0,0
"2924081046",3916767,5500000,4900000,4900000,4900000,0
"2924101021",315000,0,0,0,0,0
"2924101046",121276942,0,0,0,0,0
"2924111022",107416528,90900000,0,0,0,0
"2924111041",69490,0,0,0,0,0
"2924111046",18255862,0,0,0,0,0
"2924131022",0,0,5000000,5000000,5000000,0
"2924141045",0,0,22500000,22500000,22500000,0
"2924151046",0,0,500000,8500000,9800000,0
"2924161022",0,0,5000000,3000000,1000000,0
"2924161045",0,0,4500000,7000000,9000000,0
"2924171045",0,0,0,12000000,12000000,0
"2924181022",0,0,33400000,27900000,28100000,28100000
"2924191045",0,0,242500000,485000000,500000000,500000000
"2924201045",0,0,30000000,30000000,30000000,30000000
"2924211045",0,0,90000000,110000000,130000000,150000000
"2925022045",36926977,42400000,40400000,40400000,40400000,40400000
"2925031045",0,5300000,0,0,0,0
"2925051026",24739,0,0,0,0,0
"2925051045",109338658,115000000,0,0,0,0
"2925791049",0,5600000,3100000,3400000,7900000,11100000
"2925792049",0,97000000,0,0,0,60000000
"2927012022",33309,0,0,0,0,0
"2927012041",-61525769,0,0,0,0,0
"2927021022",0,1000000,1000000,1000000,1000000,1000000
"2927021041",18581133,18000000,15200000,15200000,15200000,15200000
"2927031022",21224,0,0,0,0,0
"2927031041",-177543,0,0,0,0,0
"2928012022",3860938,7500000,7800000,7800000,7800000,7800000
"2928012522",13986,0,0,0,0,0
"2928012543",200000,0,0,0,0,0
"2928012545",7839881,0,0,0,0,0
"2928012546",0,6300000,8000000,8000000,0,0
"2928013045",-603,0,0,0,0,0
"2928013522",3863937,0,0,0,0,0
"2928013545",3404751,0,0,0,0,0
"2928014045",0,9000000,0,0,0,0
"2928014545",1100000,1100000,1100000,1100000,1100000,1100000
"2928015022",1784000,0,0,0,0,0
"2928015045",1298777,0,0,0,0,0
"2928021022",33819999,28300000,30400000,28600000,26900000,26400000
"2931011001",80476709,85400000,67000000,0,0,0
"2931011002",2950988,16300000,59700000,13100000,15000000,14100000
"2931011004",12629329,23500000,25200000,24700000,24200000,23700000
"2931011006",2056491,2500000,2800000,2800000,2800000,2800000
"2931011008",0,84500000,120500000,120500000,120500000,120500000
"2931011011",16169341,0,0,0,0,0
"2931011016",22569700,17000000,17300000,16900000,16500000,16200000
"2931011018",115294839,113800000,111400000,109300000,107100000,105000000
"2931011019",-3437627,-2500000,-2500000,-2400000,-2400000,-2400000
"2931011020",21336552,25300000,25400000,24900000,24400000,23900000
"2931011021",24735,11200000,25800000,27500000,28400000,29900000
"2931011022",61662553,52400000,68700000,69200000,69300000,69900000
"2931011025",661698,0,0,0,0,0
"2931011026",4044296,3900000,3300000,3300000,3200000,3100000
"2931011033",51130342,44500000,45500000,44600000,43800000,42900000
"2931011034",8770000,8400000,8500000,8300000,8100000,7900000
"2931011041",77304,0,0,0,0,0
"2931011043",104410,3000000,3000000,3000000,3000000,3000000
"2931011070",0,5200000,5200000,0,0,0
"2931011074",2961821,0,0,0,0,0
"2931011075",1617959,0,0,0,0,0
"2931011078",0,4200000,4900000,0,0,0
"2931014018",7404946,0,0,0,0,0
"2931014021",1224,0,0,0,0,0
"2931014022",3230436,0,0,0,0,0
"2931014033",46292,0,0,0,0,0
"2931014074",-5612133,0,0,0,0,0
"2931019002",322864,0,0,0,0,0
"2931019004",16143,0,0,0,0,0
"2931019011",58480356,41800000,53600000,54200000,52600000,54100000
"2931019016",270897,0,0,0,0,0
"2931019018",37789447,28200000,28400000,27800000,27300000,26900000
"2931019020",16143,0,0,0,0,0
"2931019021",430,0,0,0,0,0
"2931019022",8931812,7100000,17900000,19200000,18200000,20200000
"2931019026",100,0,0,0,0,0
"2931019034",10110,0,0,0,0,0
"2931019041",936522,0,0,0,0,0
"2931019043",9825686,6500000,7300000,7200000,7100000,7000000
"2931019074",-720287,0,0,0,0,0
"2931019502",41038,0,0,0,0,0
"2931019511",424265,0,0,0,0,0
"2931019518",23203624,23900000,24100000,23600000,23100000,22600000
"2931019522",3933209,3800000,3800000,3700000,3700000,3700000
"2931019531",8963090,16100000,16200000,15900000,15600000,15300000
"2931019534",24117385,16700000,16900000,16500000,16200000,15900000
"2931019543",6367907,5100000,5200000,5100000,5000000,4900000
"2931021041",2773376,2100000,2200000,2200000,2200000,2200000
"2931022029",164864,0,0,0,0,0
"2931022041",6297489,6300000,6400000,6400000,6400000,6400000
"2931023022",458,0,0,0,0,0
"2931023041",30450535,25400000,22600000,20700000,20700000,20700000
"2931025041",2828,100000,100000,100000,100000,100000
"2931031011",428683,0,0,0,0,0
"2931031021",24377266,15300000,23100000,16200000,23100000,16200000
"2931031022",22583356,15900000,23100000,16200000,23100000,16200000
"2931041011",6857799,0,0,0,0,0
"2931041021",0,8300000,8400000,8400000,8400000,8400000
"2931061022",62717,0,0,0,0,0
"2931061034",1344379,1400000,1400000,1400000,1400000,1400000
"2931061051",610725,1400000,1400000,1400000,1400000,1400000
"2941011001",17090435,16400000,13100000,0,0,0
"2941011002",3500295,6000000,5000000,5000000,5000000,5000000
"2941011004",5248889,6000000,4000000,4500000,4500000,4800000
"2941011008",0,24900000,24900000,24900000,24900000,24900000
"2941011009",1605118,0,0,0,0,0
"2941011011",43059483,45900000,44200000,43300000,42500000,42600000
"2941011016",52479680,45900000,46000000,44900000,44000000,43100000
"2941011018",170734316,168800000,167100000,167100000,167100000,165100000
"2941011020",5248889,6000000,4000000,4500000,4500000,4800000
"2941011021",1366725,0,0,0,0,0
"2941011022",96260416,73800000,72800000,72200000,72700000,69200000
"2941011025",270534,400000,300000,300000,300000,300000
"2941011026",778939,800000,800000,800000,800000,800000
"2941011031",7847842,13500000,10600000,10400000,10200000,10400000
"2941011033",5299821,6600000,6600000,6400000,6200000,0
"2941011034",138679682,92200000,98500000,101600000,104800000,112300000
"2941011043",2168342,1600000,1600000,1600000,1600000,1600000
"2941011044",529031,0,0,0,0,0
"2941011070",0,13300000,13300000,0,0,0
"2941011074",-10066413,0,0,0,0,0
"2941011075",1941940,0,0,0,0,0
"2941011078",0,14100000,24200000,0,0,0
"2951011001",60433767,21100000,68300000,0,0,0
"2951011002",10564975,6500000,6200000,5400000,4200000,4400000
"2951011004",293929,5800000,8300000,9300000,9900000,9300000
"2951011008",0,69800000,78400000,78400000,78400000,78400000
"2951011009",6704435,0,0,0,0,0
"2951011011",104691933,108800000,111900000,111700000,116700000,116700000
"2951011016",3704349,0,6500000,6500000,6400000,6700000
"2951011018",60556825,70700000,77800000,76900000,76700000,75800000
"2951011020",2063443,0,4400000,4400000,4400000,4600000
"2951011021",4424493,0,0,0,0,0
"2951011022",49174046,45700000,38200000,36300000,41600000,41800000
"2951011025",283806,0,0,0,0,0
"2951011026",1341675,2300000,200000,200000,200000,200000
"2951011043",368130,0,0,0,0,0
"2951011046",-8472,0,0,0,0,0
"2951011070",0,12700000,3800000,0,0,0
"2951011072",0,0,800000,0,0,0
"2951011074",-634466,0,0,0,0,0
"2951011075",-172309,0,0,0,0,0
"2951011078",0,20100000,17500000,0,0,0
"2951012001",2125751,4400000,0,0,0,0
"2951012002",5049881,400000,0,0,0,0
"2951012004",1835145,800000,0,0,0,0
"2951012008",0,5000000,0,0,0,0
"2951012011",6611660,0,67500000,67800000,68500000,59200000
"2951012016",4516928,6000000,3500000,3500000,3600000,3300000
"2951012018",52085442,45900000,42000000,42200000,42400000,36400000
"2951012020",1835145,1100000,2400000,2400000,2400000,2200000
"2951012021",48092,0,0,0,0,0
"2951012022",9029993,18600000,19500000,19600000,20000000,17200000
"2951012025",71517,0,0,0,0,0
"2951012026",139124,400000,100000,100000,100000,100000
"2951012028",10038,0,0,0,0,0
"2951012029",8092,0,0,0,0,0
"2951012033",62132253,73100000,0,0,0,0
"2951012043",1258834,1100000,0,0,0,0
"2952011001",9908734977,8449600000,8577000000,0,0,0
"2952011002",74610627,181800000,0,0,0,0
"2952011004",59488167,0,0,0,0,0
"2952011006",71250270,0,150900000,74800000,78300000,15000000
"2952011009",265341953,54400000,50000000,50000000,50000000,50000000
"2952011011",959605227,991800000,948500000,930800000,906700000,884000000
"2952011016",2435938,0,0,0,0,0
"2952011021",75195911,0,0,0,0,0
"2952011022",372203539,331700000,320600000,286900000,296900000,294700000
"2952011025",2529734,1000000,3000000,3000000,3000000,3000000
"2952011026",415840496,425300000,414300000,419300000,420600000,422000000
"2952011030",-1127,0,0,0,0,0
"2952011043",3353521,1900000,1900000,1900000,1900000,1900000
"2952011070",0,37800000,52600000,0,0,0
"2952011074",-21196249,0,0,0,0,0
"2952011078",0,78200000,90200000,0,0,0
"2952021021",0,0,0,5700000,0,17000000
"2952021022",85658,400000,400000,400000,400000,400000
"2952021051",0,9700000,0,5700000,0,17000000
"2952031011",2824558,3700000,0,0,0,0
"2952031021",3958,0,0,0,0,0
"2952031022",2839623,3700000,0,0,0,0
"2952031074",11107,0,0,0,0,0
"2952032011",0,0,4000000,4500000,5000000,5400000
"2952032022",0,0,4000000,4000000,4000000,4000000
"2952041011",54338366,0,0,0,0,0
"2952041022",24652263,0,0,0,0,0
"2952041026",2821579,0,0,0,0,0
"2952041074",-26864524,0,0,0,0,0
"2952042001",493253911,0,0,0,0,0
"2952042004",-2090058,0,0,0,0,0
"2952042011",0,58000000,59000000,59000000,59000000,59000000
"2952042016",0,1500000,1500000,1500000,1500000,1500000
"2952042020",2090058,2100000,2100000,2100000,2100000,2100000
"2952042022",24774465,51700000,52800000,52900000,53000000,53100000
"2952042026",0,2700000,2600000,2500000,2400000,2300000
"2952042074",26864524,0,0,0,0,0
"2953011011",2004947331,2046600000,2202500000,2218600000,2256700000,2289600000
"2953011016",1323077,0,0,0,0,0
"2953011020",24100000,0,0,0,0,0
"2953011021",154359,0,0,0,0,0
"2953011022",278717093,335100000,504700000,516400000,504500000,529800000
"2953011026",1703927,0,0,0,0,0
"2953011028",4531757,0,0,0,0,0
"2953011029",2242403,0,0,0,0,0
"2953011033",6986775,0,0,0,0,0
"2953011043",62132253,73100000,0,0,0,0
"2953011074",-62301468,0,0,0,0,0
"2953014025",17217945,0,0,0,0,0
"2953014026",892008234,942400000,990900000,995300000,1044200000,1051800000
"2953014074",-41309710,0,0,0,0,0
"2953015022",308895445,219600000,235800000,235800000,235800000,235800000
"2953015025",334132,0,0,0,0,0
"2953015026",5961,0,0,0,0,0
"2953015033",6986775,15400000,0,0,0,0
"2953015043",6986775,0,0,0,0,0
"2953015074",107667274,0,0,0,0,0
"2953021322",6841718,6300000,6500000,6500000,6500000,6300000
"2953021522",2636858,2400000,2400000,2400000,2400000,2400000
"2953023146",52347,100000,100000,100000,100000,100000
"2953035043",6986775,15400000,0,0,0,0
"2953035046",241839282,1026700000,0,0,0,0
"2953041055",0,0,3700000,0,0,0
"3511011049",0,800000000,647000000,744000000,764000000,864000000
"3511021049",0,0,0,1488600000,1497900000,3028500000
"3511031049",0,17600000,0,0,0,0
"3511041049",0,0,0,244100000,485500000,756100000
"3511061049",0,0,-54500000,-80400000,-118900000,-155500000
"3511062049",0,0,89400000,89400000,89400000,83600000
"3511063049",0,0,76000000,73800000,82100000,70900000
"3511064049",0,0,-2200000,-27200000,-52200000,-77200000
"3511081049",0,0,100000000,100000000,0,0
"3511082049",0,0,0,150000000,30000000,0
"3511091049",0,1000000000,1000000000,1000000000,1000000000,1000000000
"3511101049",0,50400000,0,193700000,124200000,337200000
"3511181049",0,0,0,0,34000000,34000000
"3511211049",0,50000000,49400000,50000000,50000000,50000000
"3511262049",0,28200000,28600000,28600000,28600000,28600000
"3511281049",0,66800000,39900000,0,0,0
"3511312049",0,275600000,184800000,265600000,0,0
"3511331049",0,-100000000,0,0,0,0
"3511332049",0,0,-52500000,-67000000,-78900000,-78700000
"3511341049",0,-25000000,0,0,0,0
"3511351049",0,286000000,0,0,0,0
"3511371049",0,-44300000,-11100000,0,0,0
"3511451049",0,0,0,40000000,50000000,40000000
"3511521034",0,1000000000,0,0,0,0
"3511601049",0,0,0,58000000,0,0
"3511602049",0,0,43000000,43000000,0,0
"3512011049",7601651728,7836300000,7838700000,7838700000,7838700000,7838700000
"3512021049",1343168304,1382900000,1383300000,1383300000,1383300000,1383300000
"3611011034",580781254,586000000,589500000,589500000,589500000,589500000
"3611011044",1107342148,1184600000,1226600000,1257900000,1282300000,1303900000
"3611021034",151044729,150300000,155000000,155000000,155000000,155000000
"3611021044",345689999,360100000,368500000,374700000,379400000,384100000
"3611031034",386786054,386300000,391400000,391400000,391400000,391400000
"3611031044",1445947053,1485000000,1478000000,1479200000,1478400000,1476500000
"3611041034",100571245,99700000,101000000,101000000,101000000,101000000
"3611041044",268807772,272600000,277900000,278700000,278100000,275700000
"3611080444",2310701351,2508900000,2384500000,2498400000,2476200000,2455100000
"3611080534",3970714,1000000,2800000,2800000,2800000,2800000
"3611080634",20710992,19500000,19800000,19800000,19800000,19800000
"3611080734",6717493,6500000,6300000,6300000,6300000,6300000
"3611080834",15608340,5500000,12000000,12000000,12000000,12000000
"3611080934",190871112,174700000,183500000,183500000,183500000,183500000
"3611081034",0,6800000,7600000,7600000,7600000,7600000
"3611081134",59385276,58100000,62100000,62100000,62100000,62100000
"3611081434",0,200000,500000,500000,500000,500000
"3611081534",3799538,4000000,5200000,5200000,5200000,5200000
"3611081634",10808939,6800000,7200000,7200000,7200000,7200000
"3611081734",7836863,7100000,6300000,6300000,6300000,6300000
"3611081834",3534424,0,0,0,0,0
"3611081934",30039789,31200000,26000000,26000000,26000000,26000000
"3611082034",9395041,8900000,7500000,7500000,7500000,7500000
"3611082134",11984864,8400000,11000000,11000000,11000000,11000000
"3611082234",1647088,1100000,1600000,1600000,1600000,1600000
"3611082334",13477452,13900000,13800000,13800000,13800000,13800000
"3611082434",16881512,15700000,16700000,16700000,16700000,16700000
"3611082834",60347715,56900000,59500000,59500000,59500000,59500000
"3611082934",4096769,5600000,4400000,4400000,4400000,4400000
"3611101134",3232803,5000000,3000000,3000000,3000000,3000000
"3611101142",6869784,15000000,8000000,8000000,8000000,8000000
"3611101242",13190527,6500000,15000000,15000000,15000000,15000000
"3611101342",2166932003,2175000000,2025000000,2025000000,2025000000,2025000000
"3611102144",3162332,3000000,3000000,3000000,3000000,3000000
"3611102234",14194328,35000000,25000000,25000000,25000000,25000000
"3611103134",22513515,25000000,30000000,30000000,30000000,30000000
"3612111034",888324,500000,700000,700000,700000,700000
"3612112034",13713893,16000000,13000000,13000000,13000000,13000000
"3612121034",89150045,60200000,50000000,50000000,50000000,50000000
"3612122034",7147811,7000000,7500000,7500000,7500000,7500000
"3621011034",205580474,161500000,155000000,143600000,132300000,120300000
"3621011044",1763833252,1857800000,1834700000,1850300000,1853700000,1857300000
"3621021044",967806575,904700000,838500000,779400000,720700000,661300000
"3621022034",209244531,411100000,253300000,236000000,219000000,203000000
"3621022044",340422819,491400000,505400000,528500000,551800000,569100000
"3621023034",48923,0,0,0,0,0
"3621023044",45154219,0,0,0,0,0
"3621031034",8934094,9200000,8400000,7500000,6700000,6500000
"3621031044",145394315,148600000,146200000,145200000,141800000,140100000
"3621041034",20680699,15900000,15300000,14800000,14100000,13500000
"3621041044",95968479,100100000,101000000,102300000,103300000,105400000
"3621051044",173432607,179900000,185900000,190000000,192000000,194500000
"3621061034",39340669,38500000,38200000,37800000,36400000,35100000
"3621061044",22958171,26400000,25400000,27100000,28500000,30000000
"3621101044",33385143,35400000,36100000,36600000,36600000,36300000
"3621101144",34609334,34100000,34000000,34000000,34000000,34000000
"3621101234",604287,800000,700000,700000,700000,700000
"3621101244",994356,900000,1000000,1000000,1000000,1000000
"3621101334",623933,400000,400000,400000,400000,400000
"3621101344",102158,100000,100000,100000,100000,100000
"3621101434",2148627,1800000,1700000,1600000,1400000,1200000
"3621101444",14214238,15400000,15400000,15400000,15500000,15800000
"3621101644",563872,600000,600000,600000,500000,500000
"3631011042",6381003250,6625200000,6985400000,7129500000,7243200000,7314100000
"3631021042",365848771,421300000,360000000,360000000,360000000,360000000
"3631031034",42574929,40100000,41000000,41000000,41000000,41000000
"3631031044",81197728,108800000,90000000,89700000,89300000,88400000
"3632011034",83710763,82200000,76500000,71700000,66700000,61600000
"3632011044",795972086,802900000,792200000,778000000,764200000,748700000
"3632101034",111842663,127200000,121600000,110700000,101700000,91900000
"3632101042",226861,0,0,0,0,0
"3632101046",527397545,575600000,574600000,582900000,598600000,604800000
"3632103034",157236540,141900000,136500000,126900000,118000000,107000000
"3632103046",461296403,524000000,526100000,551100000,576200000,602200000
"3632106034",0,100000,200000,200000,200000,200000
"3632106046",77508429,13800000,87700000,87700000,87700000,87700000
"3632107034",1086502,500000,500000,500000,500000,500000
"3632107046",17490102,18000000,18400000,17200000,16200000,15300000
"3632201034",27179231,34000000,30000000,30000000,30000000,30000000
"3632201042",168403446,170000000,190000000,190000000,190000000,190000000
"3632203042",22525072,25100000,25000000,25000000,25000000,25000000
"3632301044",3626007,3500000,2100000,1600000,1600000,1300000
"3632301134",15153638,16100000,13600000,12700000,11700000,10900000
"3632301144",135505300,146800000,147300000,146400000,145300000,144800000
"3632301242",827432772,900700000,863700000,847100000,823400000,800700000
"3632301334",318365,300000,200000,200000,200000,200000
